F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,class
0.26537760694362195,0.9168237647936527,-0.13449055116700867,-0.6766437681997346,-0.5570178910272741,-0.010765814615648944,0.1140799300000699,0.6103139537996511,0.714913450727505,1.528556225983145,2.229299806424103,2.0320344010586937,1.9467692311759497,0.48191953109878916,-0.20473775366119093,-0.38694555475152403,-0.520426291216327,-0.7276733981608742,0.10196139838299491,0.8657182174745208,1.0348219803005976,0.9542034215783196,0.24498403089781626,0.055191530324123696,0.21173955306664421,0.7862604374158276,1.2636284556845145,1.2652373259707992,1.0978887868166332,0.12229624468308535,-0.05275077566442049,0.45865078386582425,0.1992511990526862,-0.49366967821413843,-1.22808202970919,-0.5927549084706893,-0.8676542811674292,0.2658848143496997,1.478247361996924,1.1944424185322997,-0.37250168647390697,0.8487042633039746,0.9138214527689283,1.548143481945367,1.7632145391200953,0.16635838398450714,-0.33629706403494664,0.6783981852624593,1.050154150582767,-0.47760624254256934,1.2786078171320083,0.07255399174777084,-1.189478941856433,-0.572749502512494,0.1064664544308234,-0.6978429260563253,-0.3670043990049928,-0.4089027205992436,-0.7370669000086101,-0.1362467312578773,M
-0.3934885958310487,-0.778183394629982,0.3626868637475968,0.18720553966108486,-0.15033710287258406,0.6632453402926552,0.20571863361077786,0.8361402277212169,-0.18707502245729324,-0.3821131582445359,-0.048549176642709024,-0.512511719490073,-0.8478308441507858,-0.6759040659258908,-0.6274110421893105,-0.7084786441603939,-0.760121137811596,-1.2450744185468288,-0.5292123245409489,0.05370574307768748,-0.6601898288687916,-0.5606844893298678,1.4181917048651707,0.7894900804569875,-0.8446611034176965,-0.7017572005375211,-0.2792438393093865,0.18795851780489697,-0.2534249315204975,-0.9118512770953543,-1.1882987779763114,-1.1355796834725993,-1.3615246321357375,-0.31395266971156516,-0.4044453319106093,-0.21587307284057852,-0.43206505550202146,-0.6561024891937908,-0.3923222957027793,-0.9927042847050982,-1.311215896220617,-1.4501488480368976,-1.2581343942493783,-0.9004320038183002,-0.7809272577570471,-0.7936748253324175,-0.8211947472167762,-1.1007982813623256,-0.8438149632594665,-0.47760624254256934,1.1106608955866282,2.4459246702372375,0.5942108990464829,-1.248166135765817,0.12050066887852272,0.19425668390629097,-0.007317762602667976,1.4497911770456762,0.43096261366623634,0.08953356625517664,R
-0.5999988981932589,0.9237000615864466,1.0332221930732162,0.29518670314368733,-0.9676470363485145,0.024182911935152093,0.19607245428333506,-0.8155838804904442,-0.22815070571570867,-0.9776952422431799,-0.46696146414230155,0.12863375970331703,-0.6537901668177459,-1.1838636930347675,-0.6659223316952472,-0.32037815733484387,-0.2567982224194122,-0.7761341979575868,-0.5802944406819425,-0.8663662505734977,-0.21830734265138388,-0.41882608564418944,-0.41927942225065457,0.07309109815616051,-0.17274258543583101,-0.09119997789424632,0.6546746521647022,0.5434242524859015,0.1296939030953567,1.2558467394600559,0.743938222288602,0.45772659229055573,-0.516754713505003,-0.12518516437792718,-0.43646913903222306,-1.1216983631752575,-0.12346850955797138,0.4000007985460679,-0.691432466713616,0.3747560218843921,0.9490337028276276,-0.721077494588851,-0.004730468251796502,0.7285366247859805,0.13508774243404095,-0.3592580576647156,-0.8476437117539669,0.01728458204177577,0.8234308406045726,-0.27142822516974335,0.6297219838884937,1.2059595810672303,0.5384705915182669,1.6189085523299207,1.3414773258283712,1.6645690040298624,0.5861651874611679,0.2106619119490631,-0.045470477437977386,0.879764607550865,M
-1.0867731823327544,-0.8125648785939501,-1.1582835174056372,-1.089187187658908,-0.9992338936809176,-1.2472850444844636,-1.1077694514760401,-0.8971650998652507,-0.6204653947960856,-0.7306000270659367,-1.1336108923599362,-1.1980221760383627,-1.253175604273542,-1.2580014721338963,-0.9003182048610098,-0.9768415482112865,-1.156107177875187,-1.2177468998644723,-1.5806525484430674,-1.7363236845704908,-1.5969488235460916,-1.3546919488325235,-0.9184908452212089,-0.2540963510527006,0.5736050951866206,1.1441435552081431,0.5658266288663418,-0.34685217371629745,-0.6285454606120123,-0.9960986398609255,-1.0744199322491508,-1.3717106309537397,-1.1288714847992132,-0.8091441391826841,-0.6086947358691953,-0.7944771575719949,-1.3067108837535566,-1.3382192690312322,-0.6683079829043749,-0.3535407008082779,0.007454065090237582,0.09172314710674481,-0.15911486633586314,-0.5316089180965764,-0.5857007861331007,-0.33698027470739744,-0.702174406799418,-0.9406234891330862,-0.6917444504692142,-0.8136000486316189,-1.0573811825446453,-0.6249263709103581,-1.105868480564109,-1.124110019453982,-0.5531416246110488,-0.7969651049410604,-0.9245186854285964,-0.6250299179998158,-1.1520247535509898,-0.5689923014912305,R
-0.4819930111291388,0.0400959237124623,1.7364665628537435,0.8932362239704086,-0.9360601790161114,-0.9077831294195402,0.33433435797668426,0.7545590083464102,0.06608531109457397,-0.20711867454758232,-0.1953057252433123,-0.6999895270220687,-0.5246598940018082,1.0199976309666867,1.8625102311760018,1.5941671784291684,1.2509947762842617,0.5122672161865937,-0.379061861944695,-1.1408217686796598,-0.40079803578715717,0.5154413729955737,0.84882303073791,1.3410465310953346,0.6928562397488858,-0.07395259872353231,0.034766982758791184,-0.33597056959340943,-0.5865543566092308,-0.2552567514144743,-0.3735558166763001,-1.2876091976042925,-1.2239812620122577,-1.4935340900270153,0.018893776867798286,1.2928091680525824,1.6102199508018609,0.05004941325948741,-1.300712344470144,-0.21927685882465622,0.7043261524235706,0.5661891138428566,-0.042797854080744546,-0.15107716298686105,0.161117938650567,0.15591567322326427,0.7877839287956584,1.2076031360590636,2.32201662119215,1.4619943653351264,-0.14130706502438886,-0.3924329166909818,-0.9943878655076768,0.061315091970217075,-0.8618943424604356,-0.4500374788444873,0.22647855105884301,-0.32245184163901475,-0.19915857134256246,-0.7759575742115298,R
-0.8409275842825041,-0.7162967234948391,-0.935862042312261,-1.1777871166702742,-1.0110789651805687,0.040825162673628755,-0.31035196040742097,-1.0567805290768284,-0.7235737425672103,-1.0122435094108189,-1.2873930204148238,-1.344712826969886,-1.1599532148074907,-1.100458691548247,-0.7890633685105262,-0.5925090272772467,-0.4439125050868235,-0.327598524651171,-0.3624214756260379,-0.5887785724889485,-0.6793154910314927,-0.8807650001812153,-1.296447828331328,-1.1515723567706453,-0.9482862359338716,-0.7547928914874665,0.2704779486781852,1.139091322620284,1.5042027074530717,1.4756030878379744,1.4975754614911128,1.4752615166613405,1.5044499878840052,0.9044165941655913,0.6878789183229754,0.757706255360188,0.7455428311973945,0.1284039129871148,-0.7577896811227429,-1.2482568915058567,-1.3324200633516479,-0.5633018970067346,0.12850538214952106,0.4980221962099031,0.18219000225442164,0.004148276826535176,-0.25364404985622563,0.41301053931401394,0.4916406308803858,-0.3019731166323843,-0.4161293002804658,-0.41180737120926303,-1.2312841725025951,-0.3384212828123617,-0.38473105123865586,-0.962168736415619,-0.8705656899682477,-0.6106214381731109,-0.16842095256164535,-0.45610215273470345,R
0.0834518643864367,-0.018352599026283726,0.2220379897914913,0.29518670314368733,-1.0979428228446773,0.5334357845325374,0.4002499167142111,-0.24924469091751247,0.12644141710693976,0.2044563343190721,0.39718480873465567,0.2223726634693149,-0.7988027726538256,-1.627531964831118,-1.2873328919947435,-1.069784706868538,-0.8652822656673115,-0.754636549927466,-0.9100062812283558,-0.5590230526942719,-0.18682969034193816,0.28407231458991783,0.30135315176938987,0.35115880308175734,1.0156567517536377,1.3071312883713901,1.2551087822175484,0.6530463384646241,0.31725416764111436,0.609504538348531,0.8541136909189446,0.26919151093575056,-0.7772091803345713,-1.329332218949125,-1.2273009612428092,-1.3184160526614543,-0.8806569446201279,-0.7604149213465214,-0.9186556554478988,-1.2578471659332584,-1.4206752454645863,-0.8617654823245287,-0.6687948654901105,-0.4818470731976136,-0.45121143901438227,-0.47134315316872194,0.014151716082830128,0.034558334144929086,-0.1028168282087825,0.26310737542647183,-0.9123361139372714,-0.46024350750496645,-0.8132318660409743,0.2405072599762008,-0.7776890557742393,-0.8134854680885163,-0.7806440308676665,-0.005465285451508936,-0.6909604718372346,-0.3243969791854222,M
-0.40823933171406385,-0.816003026990347,-0.13776145521249958,-1.0338122320268044,-0.3674967470328554,-0.26539225091434154,-0.3135673535165687,-0.5696578858533465,-0.5517264962820024,-0.25143058243651056,-0.1492491488207826,0.15725632573873624,-0.43489018562709236,-0.7853731303769487,-0.6373954505797386,-0.9266020029911506,-1.1379759489345462,-0.8949178124968974,-1.0918895735485603,-1.0233657694901468,-0.8956745442470495,-1.0581879050725989,-0.686931363079709,-0.10299069702876094,0.42762524580867567,0.6150801991464916,0.9309554917363161,1.2462952743494755,1.079092768834436,0.5564599025331719,0.6721852910377488,0.3190978560002579,-0.1338768924165931,-0.4501410982171123,-0.9191694512555735,-1.0793520895089528,-0.6084678563436343,-0.5585198913734942,-0.22140219798230115,-0.5227808377624227,-0.30545067149199917,0.15608647752833038,-0.27402197541213197,-0.8894551262670585,-0.9005422070377508,0.1935094319637386,0.7624370044475173,0.23556199498162156,-0.5258493456071208,-0.22561088797578208,0.362533699611752,0.004743400933786164,-0.14434817570238068,-0.8484297609832381,-0.6513811257449447,-0.6978429260563253,-0.888550021788364,-0.6250299179998158,-1.0444430878177802,-0.9264777725535658,M
0.40305114185176194,-0.27277558035964866,-1.0438018758134584,0.17889929631626925,0.07077089845423776,-0.5899161403146362,-0.3955598777998339,0.16457308851991143,0.31002457289455204,0.34715569870714585,0.42684836643052254,0.31038705402822875,-0.0537141931436829,0.060260912472492344,-0.2789076445615134,-0.61344217111897,-0.8979184777604645,-1.0155232616150323,-0.9107802526850374,-0.9693360098629707,-1.0558519648596716,-1.1808654541754249,-0.927007043338497,-0.8343753640261771,-0.8076521275190626,-0.27747167293795744,0.5877343606385406,1.1209553157488037,1.5042027074530717,1.1818517012638403,0.22037328522592425,0.1924836101884525,0.498725061661965,-0.036835076265151555,-0.7727191138091686,-0.8737801791652561,-0.6908180582107263,-0.8022360346980769,-1.0795216297730548,-0.470880529096485,0.42752580852389954,0.8937016358995964,1.0139245784672728,-0.12912340788437746,-0.02295273459486799,0.3654660691655373,0.6555391061097047,0.8558467295948519,1.2298738475167017,0.13329158671024813,-0.08023545718970507,-0.2761861895812935,-1.1198035574461631,-1.248166135765817,-0.4829705523725517,0.12817523131646766,-1.2302523263705725,0.0953940733354246,0.44633142305669476,-0.2491368800144042,M
-0.2853165326889386,1.7007215991721287,1.8901990529918125,-0.20318789754524708,0.7775268312667574,1.0277106314652937,0.6124658619179568,0.9248154661720935,1.2581184048387963,1.0779266542313335,0.7344126225402977,0.8170064728551487,0.8874866723543011,0.9545478728557371,0.8631184960960155,1.0775371884154377,1.4395595572669242,1.3699869358968317,1.2246069962998318,1.0697001360669753,0.7351866064182799,0.9022552737497613,1.2730108036275927,1.3410465310953346,1.0629459987352252,1.0523012611240907,0.8863286307188748,0.1722406451829477,0.032514490974633804,-0.047535740574494716,-0.7161181981319865,-0.892517299176944,-1.209348988594866,-0.32903683109667325,-0.09553275345699266,-0.5611876862830804,-0.5161489458294733,-0.40806002379835743,-0.6456862052648998,-0.6423772012100183,0.05903176892247445,-0.05409112358286427,-1.5457546427347628,-0.7087025425899438,-0.11963632054196527,0.06332363780691129,-0.18311347775705053,-0.32033875451985583,-0.7857516765577338,-0.11870376785653913,-0.019163849355021287,0.37285803678113194,1.2073542818568603,2.0875649917301855,0.681869246786499,0.6733472151825112,0.6940711783818653,0.19625343212235813,-1.0598118972082389,-0.550177276698476,M
-1.0179364148786842,-0.9363382208642359,-1.200805269997018,-0.696025002670971,-0.7485132136049679,-0.8112580751363756,-1.1061617549214662,-0.44433021550944096,-0.6581879610538142,-0.6322125705667913,-1.0087117020615501,-0.9203832854947965,-0.5944040520467798,0.17378438671803378,-0.07303865251125939,-0.5343148873972561,-0.1860864295509139,0.6252209600736683,0.8093713097900881,1.1558345354726178,1.4025925256375387,1.4257327634067714,1.2073144181513702,0.5234941770925315,0.025049830200201767,-0.7901500187874306,-1.5397498136838412,-2.3555156903264196,-0.8876905596006069,-1.5287737642252512,-1.4549419289472243,-1.4525773937897466,-1.2000818820971848,-0.7337233322571438,-0.5583158197876319,-0.053802334535903565,-0.09616291630730389,-0.8728992951886364,-1.0996298765636991,-1.1224550563699425,-1.1049050808916698,-1.1625074156218478,-0.7822920713875293,-1.0153233221879643,-0.8484818146046985,-0.6955133441767348,-0.047562534503948116,-0.3768710341301757,-1.034594333850874,0.45401294706797723,0.09534541533501059,0.41160694581769475,0.3155093614054023,-0.2832852311182128,0.09243223998312385,-1.07781127844781,-0.3310357353647604,-0.30804336181231007,-0.337477855856689,-0.6254373758694939,R
-0.4180731556360738,-0.6647244975488867,-0.2555140008501693,-0.4745251801425557,-0.6438817486913826,-0.9826732577426852,-0.8553610924079489,-0.5093587237067503,-0.0462441084284399,0.3674340294359772,0.422945266733698,0.434179652131417,0.5995330693369428,-0.04689134638171742,-0.315041693974491,-0.8340775072107337,-0.9628282773679578,-0.9043913523067812,-0.6236368422561188,-0.08959057593351825,0.42041008332382324,0.8147426247154976,0.9575059400442529,1.1412374018074805,1.1780850348643088,1.3071312883713901,1.1309649688417573,0.800955550060915,0.6627809662925733,0.2546849576004112,0.14028775550723002,-0.149005176873314,-0.7874517717267455,-0.4997033427681817,-0.12911869751136817,0.1952707478468152,0.5067272457828278,0.5341167827424358,0.29588245070702823,-0.015624560689835499,-0.6017359257282929,-0.965999902387804,-0.36425577885852706,-0.4657476527891256,-0.8596376129832096,-0.25622331148711963,-0.4938888110690413,-1.3818893383136377,-0.8106359422870478,-0.41651645961728756,-0.27871818265242726,-0.7702347797974681,-0.6599460203383799,0.39213140213511005,0.24680859890781734,-0.8134854680885163,-0.38498873082510915,0.36915519004281605,0.0160047601238568,-0.550177276698476,M
0.10311951223045678,0.5661326283611765,0.7551953492064957,0.05430564614403574,-0.22140753187049092,-0.7596670978470981,-0.8859073269448516,-0.791937150236877,-0.280124019226357,0.5334159216978945,1.1614117293729043,1.7823025123996608,1.5510919781089323,1.0941354100658158,1.0585276317372498,1.3982329520706387,1.3684851398196127,1.6239506761848672,1.8557807192237756,1.6405362921280082,0.8312133685268416,0.08746855511568233,-0.212051934729978,-0.7977436903234036,-1.489439705740564,-2.339395852796814,-2.392122859116969,-2.576371951783552,-2.091835456289894,-1.3986138175186544,-1.089696362773526,-0.6693250337495648,-0.6108890058235551,-0.023905795077916066,-0.10100023272165849,-0.2374311757979699,0.43564601890807453,0.46585703451346,-0.6818810494880599,0.16771892101048821,1.8516435198917718,0.8931320489047148,-0.44955492117894746,-0.5755164283015436,-0.9036410399206706,-0.7560810665919433,-0.6316438347002429,-1.0411253195514325,-0.7774569213146291,-0.1263399907221993,-0.7520231433712264,1.8162548983930926,1.1794841280927524,0.39213140213511005,2.604556626121317,1.1193970201638193,-0.45692605810557413,0.5996908672700928,0.6614947545231139,-0.19269180563614077,M
0.03428274477638661,0.9821485843251924,-0.1050524147575913,-0.9092185818545706,-0.48792164061264215,-0.3619173051975061,-0.3585828570446359,-1.2045725931616227,-0.8870381963507007,-0.9176112993429386,-1.5418751206477852,-1.452047449602708,-1.3118711828262406,-1.242363034355174,-0.9103026132514378,-1.3356356336584239,-1.1883807653895273,-0.9244315326738428,-0.7172873885146072,-0.9642462498980919,-1.6108946188730613,-1.5892578163353213,-1.2741434999289067,-1.0487539089912705,-0.8894830853393756,-1.88104675133509,-2.4387782138170215,-1.537380269235218,-0.2530250162442806,1.1457456886500241,1.4110090218529863,1.3269287688307219,1.8878155514196617,2.319310932088727,2.3749868057055594,1.99075275129813,0.8287598772946665,-0.17684214423400954,-0.42147925354921384,-0.39303006609757835,0.1988646548676497,0.5360010031141483,-0.6525809789333363,0.015771375792013986,-0.2882128293728015,-0.15945419176626918,0.42851882716548445,0.31564939109624107,0.112846808111939,-0.5616046940648317,0.0648096114176689,-0.9542920977211411,-0.7296214047486501,-0.35220529573589887,-0.18825204897086428,-0.15267094219028196,0.4962435283605869,1.1616215805115804,0.21579928219981723,-1.020552896517338,R
0.6980658595120621,0.676153377045875,0.9350950717084913,0.32287418095973924,0.9709963324277265,0.8163540470866406,0.5256502479709698,-1.1147150181980678,-0.9926613818723407,-1.4786451161739438,-0.8853737516418944,-0.020203583680862884,0.19073562812285133,0.384613696031182,0.5417156355279519,0.5830963308739335,0.7730555814089751,0.873354829709468,0.937463585870913,1.1554430154753195,0.901340796456746,0.6772798335383897,0.7632555163213487,1.0567347908794922,0.7331549023940651,-0.3477547430586168,-1.1141718390720605,-1.3733501626420561,-1.2520133762342636,-1.4351655833746164,-0.7781497645036921,0.039992000269125166,0.4011765722126885,0.45577053696852027,0.4980792809924348,0.319614805976055,0.27311272574934037,0.4648956296088264,0.5532680096272777,0.7640083368789252,0.4177833533555883,0.2529162666581488,0.04461614300795086,0.2345771349801001,0.05575762063129445,0.08838614363389405,-0.2591542508014737,-0.6344069745771878,-0.20235389112603855,-0.676148037049735,-1.1642564962553419,0.08224121900691163,1.040133359272212,-0.4073413474300476,-0.4408679090294535,0.7724693940672462,0.20849421923872688,0.06657711368201491,0.49243785122807027,-0.30558195439266767,M
-0.37382094798702864,-0.816003026990347,-0.7167114712643757,1.480210753670709,1.8791184807343162,-1.0242788845888768,-0.7926609267795696,-0.5980339621576269,-1.0899017748922633,-1.0482938751509638,-0.986854343759333,-0.543996542129034,-0.01711577357552927,0.002340772551297702,0.0924172579586907,0.418143157401154,0.5638211994339821,0.6390669028727293,1.1174119495494133,1.2869937345675744,1.09658193103432,1.2223357846011085,1.4181917048651707,0.9672369517193076,0.7088934626382939,0.3874147940930667,0.3256529768452037,0.41969638338491705,0.011718896611351599,-0.6564346693457657,-1.3753193213656323,-1.4696749379322167,-1.2278832015902288,-0.6186527296907481,-0.022112317617195103,0.06515219785398836,-0.15424147972935837,-0.5301584466868071,0.036988773277480506,0.5321493492517466,0.7868504785551496,0.6425137711569489,0.61280712408447,0.22799100844935535,0.033446023874272056,-0.3348917325551489,-0.10486862433452793,-0.5998594703708813,-0.6447408374249544,-0.17979355078182077,-0.4390311532184722,-0.1599394624716054,-0.04680263752800256,-0.6554535800537172,-0.8478601280127362,0.24381777334865884,0.04663523285768074,0.39797214969622546,1.2301407019700787,1.2748801281987092,M
-0.9146812636975793,-0.6440956071705057,0.6570682278417711,-0.8206186528432046,-1.02292403668022,-1.10749013828126,-0.18977471881438396,-0.06834720447772433,-1.0027207328744017,-0.6141873876967187,-1.1773256089643713,-0.36438994025677873,-1.7614102609180877,-0.4760795831977695,-0.7852597843617917,-0.7821633104832598,-1.364616310692554,-0.8872661072658375,-0.4332398639124153,-0.6843094518297526,-1.3598703029876087,-1.0346114379811762,-0.3839980300504613,-0.8044039946329989,-1.4935518141737454,-0.7047754918923962,-0.6610063503767707,-1.675213921458465,-1.659127127423136,-0.9871835750180079,0.5610839781332018,1.3685173897178113,0.9474481131286366,-0.23982479090474848,0.013426297603132457,-0.29902575567623096,0.7819502888649509,2.6001759227997465,3.3583684369221833,3.4346176980153302,1.8052235864427586,1.210961592048473,0.500014869776476,0.7285366247859805,1.393213892899473,1.3867631816150865,1.5537018601851391,1.011310498523231,0.42804750734991637,0.6678271873064634,0.6068201309504871,-0.12119055343504274,-0.9525826348615147,0.5713235701410936,-0.0900125478369683,-0.1857116684851936,-0.49289472174580656,-0.5097620793861772,-0.6294852342754006,0.9738397315146377,R
-0.732755521140394,-0.21088890922450582,-1.0012801232220776,-1.1611746299806431,-0.951853607682313,-1.2988760217737414,-1.5064781970103496,-1.4233048480071184,-1.0940931711431219,-0.9070966093353962,-1.0063698422434557,-1.0141221892607943,-1.1330223022950758,-1.1931309154221585,-1.321565149333354,-1.2950253346054805,-1.1397890718286106,-0.7134630884460486,-0.5880341552487597,-0.1768995353310562,-0.13702327845990409,-0.03920500535857151,-0.2546329253164183,-0.8905716816383861,-0.554346248035079,0.17182255445914218,0.8940369067127966,1.3393934429564054,0.8031512282447287,-0.1482759732994632,-0.7864823629715332,-1.6180076857628352,-1.2571477484250118,0.04979110768932618,1.0377975912615853,1.3863559362426916,1.8893437929197938,1.9651679832893445,1.819082145098348,0.9219657980361269,-0.35301677613728427,-0.6698146650495351,0.16022820367364438,1.3242151799000348,1.2878535748802002,1.2586659296105076,1.646273236065306,1.3473634939845762,1.0943928452126586,0.5303751757245795,0.05717566043833321,-0.5086796438006699,-0.8968423273332985,-1.1516780453010564,-0.7776890557742393,-0.43351711569703155,-0.1871610808038304,-0.6394383978265206,-0.583378806104025,-0.6066223510767395,M
-0.37873785994803383,-0.33466225149479145,-0.9881965070401142,0.7381863482005177,0.672895366353172,1.0759731586068764,2.8937872728582197,2.513875739211801,1.274045710592059,1.5345646202731689,1.2129326453709883,-0.8352311515394245,1.3031894757510627,3.9889840033271216,2.7368591373663413,1.7972186736938849,0.9202811604069769,1.1327840737339747,1.3968156454115148,1.088493095937297,1.1021602491651081,1.2762819381153807,1.4181917048651707,0.914370786261896,0.42515798074876654,0.5831725476806704,-0.1555057246701177,-0.8578845451171071,-0.6025509676579095,-1.0620701196985156,-1.065161489507105,-1.5713360112117685,-1.804882516682699,-1.1422886177737848,-0.8141157425273524,-0.6316364870188417,-1.0111170012622053,-0.7176324030903323,0.10787034321450233,0.2060800187200942,-0.3449935777633807,-0.9597344454441099,0.11581625353987197,0.27848464518506727,-0.40534871234716935,-0.40311744286193546,0.15190673971403185,0.610873517950133,1.5008358521247873,0.9045500961419303,1.1793664544006477,-0.7411730980200462,0.7614318216311315,-0.32463726988882435,3.9378069986527606,0.27685849964357034,0.891898828403144,3.0059069983297957,0.7383388014754065,-0.7947725990042843,M
-0.8753459680095391,-0.9363382208642359,-1.1909925578605454,-0.11458796853388094,0.056951648371311545,-0.24375732495432198,-0.32321353284401155,-0.9929343573921974,-1.1083439183960415,-1.2683513160230984,-1.0016861226072662,-0.779417147770357,-0.36790817245518875,-0.061950582761228286,0.3496346360168604,0.3159894154535442,0.33863133599122586,0.5694728219616606,0.7277173211101664,0.8602369375123433,1.3304728412323532,1.486871737389613,1.274227403358634,1.1046057281047075,0.775509619255835,0.3994879595125666,-0.15591142340663983,-0.8804537981127265,-0.5997515607243908,0.16910033510840244,-0.05506538634993188,-0.5468696500264684,-0.21581762355398526,-0.3092119332762456,-1.1195135128822553,-1.2002314525200406,-1.397729527922448,-1.4151316614019092,-0.7452220268785902,-0.5131905633350211,-0.7415688116734683,-1.2735768796236986,-1.6507924295590821,-1.0453267874946919,-0.8639759790192973,-1.0108832091662685,-0.8112763855153297,-0.8558250697176067,-0.7304533082703693,-0.8059638257659587,-0.003895947396350439,-1.0124154612759853,-0.3673094058152453,0.07509910489375443,-0.11808097673236718,-0.43351711569703155,-1.3381583172912699,-0.8123401557469783,-0.8446485657418197,-0.7195124998332664,R
3.9432277537753646,3.1619346676407787,1.6481521536254913,2.0284228144285366,1.0914212260075133,1.160848637373107,1.1767673525733706,3.4621096223798418,4.219758995695573,2.763281252583108,1.8296223974692687,-0.09963120442915115,-1.182050373792036,-0.1036530835044883,0.6334771031161712,0.2762164421542699,-1.1028013647897037,-1.4090395306409695,-0.7439894037701266,1.2866022145702756,1.2583531568271675,-0.568676512072723,-2.0912929859448828,-2.1539481553647137,-1.659269784030962,-0.5861997600937378,-1.310935726285324,-0.21667594661656442,-0.30741349380978783,1.2036936101289883,0.2731464088555839,0.4919216805754956,0.4431224226758776,0.9479451741626174,1.7880138532203689,1.7774815184696504,2.0874176995159046,2.754962112445734,2.2805664089436393,1.0173044085202951,0.43153740771085153,0.905093375797222,1.4700282568252232,1.6718163023560246,2.21192554056688,1.8399768286530254,-0.33078686308969857,-0.21669624190093642,-0.6972742872979506,-0.4012440138859671,-0.16420891796239526,3.114343351117944,1.5139259732620491,-0.36598930865943596,0.45732181562330837,1.367202467375657,0.4602748647203543,1.8100031727132968,1.4914104616078734,2.290891467007452,M
-0.757340080945419,-0.9569671112426168,-0.765775031946738,-0.9978185108659368,-0.56688878394365,-0.6082226161269606,-0.9759383340009861,-1.42212251149444,-0.7503986785727063,-0.8710462435952513,-0.7370559631625612,-0.7343366062645718,-0.44731983755589916,-0.3040567676318214,-0.3697182161125493,-0.8432880905010918,-0.7477919021319602,-0.5764611281184999,-0.4266611065306208,-0.466624333331855,-0.5024031160265071,-0.2449995909870907,-0.10904649083516024,-0.015574202965324697,0.6208943421682087,0.799627156273131,0.937446671520671,0.922265284912369,0.524010365445286,0.4289744752794501,0.6550571719649644,0.2904479171669298,-0.2509350797557247,-0.7565650623545931,-0.9984479005932274,-0.6412606401248201,-0.5239505439010925,-0.3518178368772999,-0.15655310208247286,-0.5746811464283604,-0.7518843524399157,-0.14066834680482007,0.03615672393485107,-0.3735418813586946,-0.3594859856799566,-0.2617927572264491,-0.3517256266816412,-0.3391828477232959,-0.5562634481651711,0.39292316414269557,-0.1947447218797372,-0.8671070523888751,-1.064063249917947,-1.2068140969952055,-0.9741680580420309,-0.5987207471715902,1.0897264784244227,0.8734519839774842,-0.8139109469609026,-0.023356582501350257,R
-0.37873785994803383,-0.5753326392425693,-0.03636342980228404,-0.49944391017700257,-0.049653995125549,0.9078864261482622,0.35684210974071806,0.08062719611974832,1.0510634300463753,1.3760932208737822,0.8702404919897921,0.8356111407781711,0.8343153835477383,0.13208188597477377,-0.023592058577710982,-0.41750794476043995,-0.7731756226488571,-1.2151963314541188,-0.6693011582003405,-0.506167853058991,-0.503598469911676,-1.039806252764032,-0.8613106578622747,-0.7969111522847043,-0.23236815771696334,0.12396107726041088,-0.10601047881441016,0.40800873451218556,0.6967737647710158,1.2496061940700138,1.955868377222369,1.2155636840108495,0.3285029475729774,-0.277750682387306,-0.9812643943328492,-1.0169875773822135,-0.940902618617632,-0.7618570287034716,0.21544946354445021,1.3822989705514004,1.7290032018906756,1.2514022686850443,2.122813428632738,2.0640567268537313,3.090754546162931,2.9531697958015117,3.111986687501291,2.8721647023629227,2.9247688355244232,2.31725132628907,-0.8207287021852456,-0.537741325578092,1.3467050506774008,-0.0627410243416177,-0.7355864124311411,-0.8795669206783396,-0.2770827399044117,0.10980255316212932,-0.16842095256164535,-0.4372871279419491,M
-0.33940256425999366,-0.7094204267020455,-0.24897219275918767,-0.4302252156368727,-0.47212821194644067,-0.844542576613329,-0.7122760990508783,-0.5578345207265629,-0.2876685324779026,0.021200308473335372,-0.036059257612870294,-0.29641134592265805,-0.7525368460299334,-0.8073827835470025,-0.8228201778305446,-0.8508240222841122,-0.5519746295730416,-0.36695015155376465,-0.3368804175555411,-0.6107036923376576,-0.4135484772289578,0.08866735852711047,0.49235930954285145,0.7128965808966431,0.958909655375732,0.8380025749279697,0.5289080438428222,0.04125837333337079,-0.34820485198391843,-0.25258223196159885,0.2791643966379139,0.6333229915915991,0.5231121840242842,0.08685504709273453,-0.22987652967449465,-0.5611876862830804,-0.9331010205460128,-0.8445378505019493,-0.24251585711247806,0.367422282616379,0.8573400071258731,0.7137121455171097,0.8757540669399807,0.5960823023343296,0.013613493423585386,0.08908232435131015,0.4891310375632132,0.6422803399558662,0.6713603278143201,0.1180191409789278,0.3319978956944103,-0.10181609891676133,-0.5205952515178396,-1.3446542262305772,-0.9180312002512333,-0.5822003840241342,-0.8705656899682477,-0.8267486355736829,-0.9061238033036536,-0.6254373758694939,M
